<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.12.24	05:46:00	87346.53	87370.37	87331.19	87356.18	96	0	1794
2025.12.24	05:47:00	87353.48	87353.48	87324.72	87329.14	99	0	1794
2025.12.24	05:48:00	87330.26	87361.44	87330.26	87361.09	89	0	1794
2025.12.24	05:49:00	87361.89	87374.45	87349.08	87373.03	92	0	1794
2025.12.24	05:50:00	87372.96	87385.39	87369.11	87377.72	59	0	1794
2025.12.24	05:51:00	87377.65	87378.30	87347.98	87347.98	99	0	1794
2025.12.24	05:52:00	87349.95	87359.00	87318.77	87331.27	92	0	1795
2025.12.24	05:53:00	87332.78	87344.33	87331.50	87342.36	89	0	1794
2025.12.24	05:54:00	87342.38	87377.06	87339.71	87367.85	75	0	1794
2025.12.24	05:55:00	87369.94	87382.30	87358.22	87377.83	89	0	1794
2025.12.24	05:56:00	87382.64	87382.64	87336.25	87340.73	70	0	1794
2025.12.24	05:57:00	87340.74	87340.74	87324.82	87324.87	77	0	1794
2025.12.24	05:58:00	87324.85	87342.44	87324.85	87327.36	69	0	1794
2025.12.24	05:59:00	87327.33	87339.23	87325.99	87334.14	54	0	1795
2025.12.24	06:00:00	87333.98	87338.39	87313.58	87315.38	80	0	1794
2025.12.24	06:01:00	87313.56	87335.77	87312.06	87335.77	69	0	1794
2025.12.24	06:02:00	87334.21	87379.05	87334.21	87379.03	92	0	1794
2025.12.24	06:03:00	87379.59	87380.37	87368.06	87375.89	47	0	1794
2025.12.24	06:04:00	87377.92	87398.28	87360.35	87374.07	76	0	1794
2025.12.24	06:05:00	87373.32	87373.32	87320.75	87326.55	71	0	1794
2025.12.24	06:06:00	87327.40	87363.66	87326.74	87356.93	69	0	1794
2025.12.24	06:07:00	87357.39	87406.54	87357.39	87394.45	106	0	1794
2025.12.24	06:08:00	87394.36	87424.75	87371.11	87422.80	99	0	1794
2025.12.24	06:09:00	87422.81	87454.28	87409.84	87444.57	127	0	1794
2025.12.24	06:10:00	87443.79	87444.48	87413.26	87426.80	89	0	1794
2025.12.24	06:11:00	87427.14	87428.57	87424.44	87424.46	38	0	1794
2025.12.24	06:12:00	87425.85	87427.00	87404.88	87405.74	54	0	1794
2025.12.24	06:13:00	87410.66	87422.52	87409.14	87415.03	51	0	1795
2025.12.24	06:14:00	87415.06	87419.33	87413.82	87416.06	32	0	1795
2025.12.24	06:15:00	87416.16	87429.51	87402.34	87402.98	53	0	1794
2025.12.24	06:16:00	87405.52	87405.53	87356.67	87365.16	71	0	1794
2025.12.24	06:17:00	87362.68	87384.07	87362.68	87372.22	66	0	1794
2025.12.24	06:18:00	87371.82	87371.82	87322.59	87345.51	103	0	1794
2025.12.24	06:19:00	87346.83	87353.41	87340.92	87343.30	65	0	1795
2025.12.24	06:20:00	87343.12	87368.13	87329.77	87362.09	74	0	1794
2025.12.24	06:21:00	87366.94	87393.51	87366.94	87392.22	74	0	1794
2025.12.24	06:22:00	87392.25	87395.93	87325.57	87342.25	112	0	1794
2025.12.24	06:23:00	87344.92	87346.73	87336.30	87337.46	64	0	1794
2025.12.24	06:24:00	87337.40	87352.32	87337.40	87347.48	45	0	1795
2025.12.24	06:25:00	87347.43	87347.43	87297.39	87302.63	95	0	1794
2025.12.24	06:26:00	87302.53	87323.49	87299.85	87300.32	55	0	1794
2025.12.24	06:27:00	87300.82	87351.16	87299.45	87351.16	64	0	1794
2025.12.24	06:28:00	87351.45	87353.78	87302.29	87302.31	60	0	1794
2025.12.24	06:29:00	87302.30	87316.55	87294.03	87312.21	58	0	1794
2025.12.24	06:30:00	87306.56	87312.21	87242.25	87242.25	79	0	1794
2025.12.24	06:31:00	87240.95	87291.84	87240.95	87277.15	82	0	1794
2025.12.24	06:32:00	87277.96	87277.96	87227.19	87256.10	107	0	1794
2025.12.24	06:33:00	87256.09	87271.52	87221.97	87226.99	84	0	1794
2025.12.24	06:34:00	87227.04	87232.24	87224.33	87226.64	47	0	1795
2025.12.24	06:35:00	87226.69	87227.31	87191.94	87205.83	63	0	1794
2025.12.24	06:36:00	87204.62	87226.64	87195.68	87218.39	61	0	1794
2025.12.24	06:37:00	87221.29	87289.48	87218.43	87273.24	84	0	1794
2025.12.24	06:38:00	87273.24	87280.30	87272.02	87278.75	37	0	1794
2025.12.24	06:39:00	87278.70	87290.03	87275.88	87290.03	49	0	1795
2025.12.24	06:40:00	87293.40	87327.27	87291.05	87308.57	76	0	1794
2025.12.24	06:41:00	87308.56	87313.88	87283.34	87283.34	65	0	1795
2025.12.24	06:42:00	87284.20	87305.38	87283.59	87298.90	47	0	1794
2025.12.24	06:43:00	87300.01	87300.01	87281.00	87281.00	58	0	1795
2025.12.24	06:44:00	87280.97	87281.80	87278.01	87278.41	42	0	1795
2025.12.24	06:45:00	87280.66	87282.98	87278.00	87281.60	36	0	1794
2025.12.24	06:46:00	87282.58	87312.79	87281.52	87312.41	70	0	1794
2025.12.24	06:47:00	87312.47	87327.48	87293.06	87295.09	97	0	1795
2025.12.24	06:48:00	87295.99	87301.81	87280.99	87281.01	48	0	1794
2025.12.24	06:49:00	87280.50	87280.50	87259.47	87260.75	42	0	1795
2025.12.24	06:50:00	87260.84	87262.99	87241.70	87241.70	44	0	1794
2025.12.24	06:51:00	87242.85	87242.85	87177.00	87177.00	84	0	1794
2025.12.24	06:52:00	87178.64	87205.09	87171.73	87172.51	91	0	1794
2025.12.24	06:53:00	87172.70	87190.12	87148.42	87151.07	90	0	1794
2025.12.24	06:54:00	87151.02	87165.21	87151.00	87163.83	40	0	1794
2025.12.24	06:55:00	87162.22	87163.90	87136.68	87136.68	62	0	1794
2025.12.24	06:56:00	87136.74	87139.40	87109.85	87109.85	80	0	1794
2025.12.24	06:57:00	87109.64	87132.05	87076.86	87126.97	107	0	1794
2025.12.24	06:58:00	87126.94	87135.16	87126.94	87128.11	80	0	1794
2025.12.24	06:59:00	87128.06	87135.24	87125.72	87135.19	82	0	1794
2025.12.24	07:00:00	87135.22	87212.74	87135.22	87203.46	153	0	1794
2025.12.24	07:01:00	87203.48	87234.72	87194.53	87233.31	98	0	1794
2025.12.24	07:02:00	87232.03	87232.03	87202.60	87205.77	86	0	1794
2025.12.24	07:03:00	87204.76	87220.22	87204.76	87209.27	60	0	1794
2025.12.24	07:04:00	87207.76	87207.76	87163.32	87163.32	87	0	1794
2025.12.24	07:05:00	87164.93	87170.61	87163.38	87170.61	36	0	1794
2025.12.24	07:06:00	87170.61	87172.12	87167.59	87169.01	47	0	1794
2025.12.24	07:07:00	87168.54	87169.11	87148.61	87149.27	58	0	1794
2025.12.24	07:08:00	87149.32	87149.32	87116.25	87116.71	58	0	1794
2025.12.24	07:09:00	87116.65	87116.65	87070.02	87099.40	92	0	1794
2025.12.24	07:10:00	87099.54	87104.88	87087.21	87087.21	54	0	1794
2025.12.24	07:11:00	87088.03	87094.71	87062.74	87074.22	115	0	1794
2025.12.24	07:12:00	87074.87	87099.87	87069.42	87098.66	75	0	1795
2025.12.24	07:13:00	87098.68	87110.67	87087.36	87110.67	53	0	1795
2025.12.24	07:14:00	87108.33	87108.33	87083.47	87085.48	59	0	1794
2025.12.24	07:15:00	87084.49	87098.33	87084.48	87095.96	67	0	1794
2025.12.24	07:16:00	87095.93	87100.00	87086.08	87089.55	74	0	1794
2025.12.24	07:17:00	87089.61	87146.98	87081.00	87125.99	93	0	1794
2025.12.24	07:18:00	87125.70	87130.69	87094.32	87094.32	78	0	1794
2025.12.24	07:19:00	87094.31	87127.43	87090.14	87120.44	80	0	1794
2025.12.24	07:20:00	87121.04	87134.09	87118.71	87119.75	52	0	1794
2025.12.24	07:21:00	87119.09	87123.13	87113.45	87113.45	39	0	1794
2025.12.24	07:22:00	87111.84	87111.84	87042.14	87069.89	152	0	1794
2025.12.24	07:23:00	87068.20	87115.92	87050.07	87115.92	135	0	1794
2025.12.24	07:24:00	87115.94	87178.95	87115.94	87175.54	130	0	1794
2025.12.24	07:25:00	87175.61	87238.84	87175.61	87238.64	86	0	1794
2025.12.24	07:26:00	87238.57	87243.85	87221.70	87225.41	68	0	1794
2025.12.24	07:27:00	87223.84	87224.75	87207.97	87208.05	76	0	1794
2025.12.24	07:28:00	87208.83	87211.17	87160.45	87160.51	123	0	1794
2025.12.24	07:29:00	87160.52	87161.02	87143.60	87154.06	92	0	1794
2025.12.24	07:30:00	87153.37	87162.77	87136.36	87137.14	64	0	1794
2025.12.24	07:31:00	87137.18	87160.87	87135.90	87147.13	62	0	1794
2025.12.24	07:32:00	87146.06	87146.06	87102.99	87108.92	80	0	1794
2025.12.24	07:33:00	87108.98	87121.27	87097.15	87105.68	106	0	1794
2025.12.24	07:34:00	87108.23	87111.82	87096.52	87097.33	60	0	1794
2025.12.24	07:35:00	87098.22	87103.43	87045.87	87058.67	101	0	1794
2025.12.24	07:36:00	87058.65	87058.65	87023.17	87030.23	111	0	1794
2025.12.24	07:37:00	87030.22	87038.97	87028.31	87033.32	51	0	1795
2025.12.24	07:38:00	87032.73	87036.49	87027.51	87028.77	64	0	1794
2025.12.24	07:39:00	87028.77	87029.82	87020.57	87020.57	37	0	1795
2025.12.24	07:40:00	87020.57	87035.51	87020.57	87033.63	36	0	1794
2025.12.24	07:41:00	87032.59	87036.29	87015.87	87020.75	33	0	1794
2025.12.24	07:42:00	87017.92	87017.92	86968.33	86976.26	67	0	1794
2025.12.24	07:43:00	86976.58	87008.65	86820.88	86820.88	148	0	1794
2025.12.24	07:44:00	86820.82	86900.50	86817.43	86833.22	129	0	1794
2025.12.24	07:45:00	86831.28	86898.37	86826.45	86862.20	151	0	1794
2025.12.24	07:46:00	86862.20	86868.81	86780.08	86808.77	148	0	1794
2025.12.24	07:47:00	86808.38	86878.60	86803.80	86876.83	189	0	1794
2025.12.24	07:48:00	86876.87	86910.48	86876.87	86904.83	110	0	1794
2025.12.24	07:49:00	86904.85	86927.20	86904.41	86917.39	111	0	1794
2025.12.24	07:50:00	86920.96	86971.06	86920.96	86951.44	109	0	1794
2025.12.24	07:51:00	86950.02	86964.68	86938.26	86950.06	87	0	1794
2025.12.24	07:52:00	86947.69	86950.74	86931.24	86933.86	63	0	1794
2025.12.24	07:53:00	86932.81	86985.49	86932.80	86976.72	80	0	1794
2025.12.24	07:54:00	86976.77	86980.38	86962.47	86962.47	57	0	1795
2025.12.24	07:55:00	86964.19	86976.03	86964.19	86975.98	42	0	1794
2025.12.24	07:56:00	86977.33	87019.09	86977.33	86985.78	67	0	1794
2025.12.24	07:57:00	86985.09	86985.12	86964.05	86965.25	75	0	1795
2025.12.24	07:58:00	86967.03	86968.91	86936.36	86936.89	70	0	1794
2025.12.24	07:59:00	86935.92	86953.26	86934.37	86947.46	47	0	1794
2025.12.24	08:00:00	86946.94	86979.45	86946.94	86968.61	80	0	1794
2025.12.24	08:01:00	86968.62	86973.12	86938.43	86942.17	69	0	1794
2025.12.24	08:02:00	86942.39	86954.00	86941.06	86953.98	32	0	1795
2025.12.24	08:03:00	86957.15	86969.30	86910.07	86910.07	120	0	1794
2025.12.24	08:04:00	86909.90	86930.24	86906.15	86929.70	66	0	1795
2025.12.24	08:05:00	86928.53	86934.54	86912.63	86932.50	66	0	1794
2025.12.24	08:06:00	86928.46	86932.41	86889.98	86890.75	106	0	1794
2025.12.24	08:07:00	86896.34	86907.79	86879.29	86903.16	116	0	1794
2025.12.24	08:08:00	86903.17	86925.60	86885.03	86889.56	82	0	1794
2025.12.24	08:09:00	86888.00	86916.75	86882.45	86915.01	62	0	1794
2025.12.24	08:10:00	86916.85	86923.11	86898.22	86898.22	84	0	1794
2025.12.24	08:11:00	86897.97	86910.75	86897.15	86910.75	41	0	1794
2025.12.24	08:12:00	86911.51	86951.79	86911.51	86948.92	70	0	1794
2025.12.24	08:13:00	86948.90	86952.39	86881.41	86890.36	92	0	1794
2025.12.24	08:14:00	86890.50	86900.13	86854.19	86854.19	62	0	1794
2025.12.24	08:15:00	86853.97	86859.44	86785.94	86836.27	134	0	1794
2025.12.24	08:16:00	86837.23	86871.61	86830.82	86860.23	106	0	1794
2025.12.24	08:17:00	86862.10	86874.08	86862.10	86872.81	47	0	1795
2025.12.24	08:18:00	86873.87	86897.03	86873.18	86897.03	37	0	1795
2025.12.24	08:19:00	86897.06	86897.06	86863.18	86864.06	63	0	1794
2025.12.24	08:20:00	86864.80	86888.11	86850.20	86860.53	98	0	1794
2025.12.24	08:21:00	86860.48	86909.72	86859.77	86907.11	86	0	1794
2025.12.24	08:22:00	86904.66	86944.21	86896.05	86936.42	105	0	1794
2025.12.24	08:23:00	86938.01	87006.41	86937.95	87001.78	115	0	1795
2025.12.24	08:24:00	87001.81	87001.81	86955.69	86963.45	79	0	1794
2025.12.24	08:25:00	86962.21	86970.45	86948.84	86964.05	81	0	1795
2025.12.24	08:26:00	86969.56	86988.15	86953.20	86970.57	85	0	1794
2025.12.24	08:27:00	86970.64	86980.57	86946.96	86949.99	74	0	1795
2025.12.24	08:28:00	86946.92	86989.70	86946.92	86983.53	69	0	1794
2025.12.24	08:29:00	86987.66	86990.78	86962.45	86962.99	61	0	1794
2025.12.24	08:30:00	86966.31	86969.33	86913.80	86914.85	83	0	1794
2025.12.24	08:31:00	86917.90	86937.71	86914.79	86921.14	68	0	1794
2025.12.24	08:32:00	86918.26	86944.93	86914.73	86917.90	57	0	1794
2025.12.24	08:33:00	86919.59	86956.34	86916.90	86951.80	66	0	1794
2025.12.24	08:34:00	86951.97	86952.16	86922.13	86923.87	90	0	1795
2025.12.24	08:35:00	86923.86	86968.71	86914.62	86965.35	106	0	1794
2025.12.24	08:36:00	86964.42	86964.42	86948.21	86951.73	61	0	1795
2025.12.24	08:37:00	86951.78	86994.83	86947.25	86992.44	52	0	1795
2025.12.24	08:38:00	86990.52	87051.96	86974.52	87034.76	110	0	1794
2025.12.24	08:39:00	87034.80	87050.21	87024.77	87034.21	86	0	1794
2025.12.24	08:40:00	87034.24	87034.26	86958.63	86968.99	106	0	1794
2025.12.24	08:41:00	86975.73	86982.70	86974.91	86978.34	97	0	1794
2025.12.24	08:42:00	86978.33	87002.54	86974.92	86974.92	59	0	1794
2025.12.24	08:43:00	86978.46	86996.32	86977.55	86992.56	67	0	1794
2025.12.24	08:44:00	86993.73	87011.69	86993.65	87005.72	80	0	1794
2025.12.24	08:45:00	87006.70	87026.98	87002.02	87023.35	65	0	1794
2025.12.24	08:46:00	87023.34	87023.34	87008.29	87011.75	54	0	1794
2025.12.24	08:47:00	87010.79	87030.87	87002.12	87030.87	46	0	1794
2025.12.24	08:48:00	87027.16	87040.43	87027.16	87036.99	37	0	1795
2025.12.24	08:49:00	87036.10	87038.04	87018.09	87025.78	51	0	1794
2025.12.24	08:50:00	87025.79	87046.39	87025.79	87046.39	42	0	1794
2025.12.24	08:51:00	87044.05	87048.67	87041.87	87048.66	42	0	1794
2025.12.24	08:52:00	87044.32	87059.08	87044.31	87046.45	50	0	1794
2025.12.24	08:53:00	87046.36	87046.36	86970.27	86973.59	126	0	1794
2025.12.24	08:54:00	86973.57	87023.24	86973.57	87018.17	86	0	1794
2025.12.24	08:55:00	87018.09	87023.30	87008.10	87009.63	33	0	1795
2025.12.24	08:56:00	87009.64	87010.71	86972.67	86972.74	52	0	1794
2025.12.24	08:57:00	86971.41	87000.85	86965.23	86998.58	53	0	1794
2025.12.24	08:58:00	87000.97	87006.51	87000.39	87000.39	37	0	1796
2025.12.24	08:59:00	87004.00	87010.78	86996.39	87008.13	36	0	1794
2025.12.24	09:00:00	87008.20	87027.66	87008.20	87010.56	83	0	1794
2025.12.24	09:01:00	87013.50	87029.76	87011.46	87027.89	67	0	1794
2025.12.24	09:02:00	87030.46	87049.49	87025.87	87048.42	71	0	1794
2025.12.24	09:03:00	87048.44	87053.19	87035.48	87037.72	68	0	1794
2025.12.24	09:04:00	87036.10	87039.04	87022.98	87022.98	61	0	1794
2025.12.24	09:05:00	87022.96	87034.86	87022.96	87030.62	66	0	1794
2025.12.24	09:06:00	87030.58	87031.24	86989.55	86989.55	52	0	1796
2025.12.24	09:07:00	86991.08	87023.37	86989.31	87000.45	64	0	1794
2025.12.24	09:08:00	86997.29	87008.24	86993.89	86996.76	46	0	1795
2025.12.24	09:09:00	86996.26	87038.52	86996.26	87035.21	82	0	1794
2025.12.24	09:10:00	87035.29	87053.38	87030.63	87052.95	37	0	1795
2025.12.24	09:11:00	87048.84	87057.58	87036.74	87036.74	42	0	1794
2025.12.24	09:12:00	87036.71	87047.84	87035.04	87035.09	43	0	1794
2025.12.24	09:13:00	87035.41	87043.47	87035.41	87040.85	35	0	1794
2025.12.24	09:14:00	87039.01	87043.38	87038.38	87040.84	30	0	1794
2025.12.24	09:15:00	87041.50	87050.62	87037.20	87047.82	41	0	1794
2025.12.24	09:16:00	87048.06	87068.90	87044.81	87051.95	56	0	1794
2025.12.24	09:17:00	87051.90	87051.95	86987.35	86989.34	89	0	1794
2025.12.24	09:18:00	86989.31	87014.32	86989.31	87007.01	49	0	1794
2025.12.24	09:19:00	87005.38	87015.85	87001.65	87012.75	44	0	1795
2025.12.24	09:20:00	87009.42	87017.04	87002.26	87014.16	45	0	1795
2025.12.24	09:21:00	87013.49	87013.49	86985.57	86985.57	58	0	1794
2025.12.24	09:22:00	86985.54	86991.93	86964.90	86969.14	55	0	1794
2025.12.24	09:23:00	86969.07	87002.18	86961.61	87000.58	62	0	1794
2025.12.24	09:24:00	86997.84	87002.13	86991.06	86991.06	32	0	1796
2025.12.24	09:25:00	86991.11	86998.12	86967.86	86967.86	41	0	1794
2025.12.24	09:26:00	86967.81	87000.99	86962.54	87000.99	73	0	1794
2025.12.24	09:27:00	86996.80	86999.42	86994.59	86999.12	45	0	1794
2025.12.24	09:28:00	86999.14	86999.31	86977.38	86979.00	45	0	1795
2025.12.24	09:29:00	86978.96	86987.90	86971.01	86987.59	43	0	1794
2025.12.24	09:30:00	86988.36	86995.00	86986.90	86993.31	51	0	1794
2025.12.24	09:31:00	86993.60	87022.36	86993.60	87021.28	60	0	1795
2025.12.24	09:32:00	87021.28	87022.29	86992.81	87001.07	54	0	1794
2025.12.24	09:33:00	87000.82	87008.92	86998.61	87007.68	49	0	1794
2025.12.24	09:34:00	87007.72	87033.47	87005.75	87032.16	76	0	1794
2025.12.24	09:35:00	87032.48	87054.63	87022.77	87044.10	75	0	1795
2025.12.24	09:36:00	87048.12	87051.42	87036.70	87048.43	124	0	1794
2025.12.24	09:37:00	87046.70	87050.30	87043.42	87046.71	63	0	1794
2025.12.24	09:38:00	87049.76	87155.33	87047.18	87145.13	112	0	1794
2025.12.24	09:39:00	87145.16	87152.91	87112.58	87136.73	112	0	1795
2025.12.24	09:40:00	87136.69	87165.00	87132.39	87158.99	65	0	1794
2025.12.24	09:41:00	87161.34	87165.93	87125.77	87163.51	107	0	1794
2025.12.24	09:42:00	87162.04	87164.17	87136.54	87136.54	85	0	1794
2025.12.24	09:43:00	87138.60	87145.17	87133.14	87142.93	74	0	1794
2025.12.24	09:44:00	87142.99	87143.46	87135.10	87142.20	77	0	1794
2025.12.24	09:45:00	87142.15	87145.05	87141.40	87142.60	34	0	1795
2025.12.24	09:46:00	87142.29	87145.06	87118.99	87120.44	73	0	1795
2025.12.24	09:47:00	87116.37	87139.30	87116.37	87127.72	59	0	1795
2025.12.24	09:48:00	87127.70	87170.96	87125.79	87156.97	109	0	1794
2025.12.24	09:49:00	87157.23	87168.66	87142.70	87164.55	77	0	1794
2025.12.24	09:50:00	87164.60	87167.11	87126.88	87126.88	96	0	1794
2025.12.24	09:51:00	87126.55	87126.55	87108.85	87109.40	74	0	1794
2025.12.24	09:52:00	87111.34	87118.58	87102.25	87118.58	68	0	1794
2025.12.24	09:53:00	87118.62	87118.62	87080.08	87087.67	45	0	1794
2025.12.24	09:54:00	87086.41	87089.29	87083.69	87087.02	44	0	1794
2025.12.24	09:55:00	87088.66	87089.01	87030.88	87034.20	87	0	1794
2025.12.24	09:56:00	87033.23	87034.17	87020.28	87020.28	76	0	1794
2025.12.24	09:57:00	87020.23	87020.23	86966.55	86971.55	93	0	1794
2025.12.24	09:58:00	86970.75	86974.93	86962.44	86962.44	49	0	1795
2025.12.24	09:59:00	86962.39	86967.03	86896.01	86901.28	85	0	1794
2025.12.24	10:00:00	86897.82	86921.10	86860.08	86883.96	144	0	1794
2025.12.24	10:01:00	86885.51	86940.19	86885.51	86937.91	118	0	1794
2025.12.24	10:02:00	86937.92	86969.37	86937.92	86960.30	84	0	1794
2025.12.24	10:03:00	86962.42	86966.44	86958.46	86963.42	31	0	1795
2025.12.24	10:04:00	86963.49	86966.40	86938.75	86942.12	34	0	1794
2025.12.24	10:05:00	86944.52	86948.50	86912.63	86941.46	92	0	1794
2025.12.24	10:06:00	86942.96	86954.91	86917.58	86917.61	73	0	1794
2025.12.24	10:07:00	86918.60	86942.76	86918.60	86939.55	47	0	1794
2025.12.24	10:08:00	86939.79	86942.73	86909.43	86914.82	59	0	1794
2025.12.24	10:09:00	86915.61	86975.98	86915.61	86975.98	70	0	1794
2025.12.24	10:10:00	86973.80	86974.65	86966.78	86967.01	40	0	1794
2025.12.24	10:11:00	86967.98	86968.81	86966.85	86967.06	41	0	1794
2025.12.24	10:12:00	86968.60	87001.40	86957.70	87000.35	51	0	1795
2025.12.24	10:13:00	87001.35	87001.35	86981.65	86985.94	62	0	1794
2025.12.24	10:14:00	86985.93	86988.91	86972.22	86974.67	41	0	1794
2025.12.24	10:15:00	86974.23	86974.23	86934.95	86955.76	100	0	1795
2025.12.24	10:16:00	86956.25	86985.19	86951.68	86978.35	58	0	1794
2025.12.24	10:17:00	86980.17	86982.93	86980.04	86982.53	34	0	1795
2025.12.24	10:18:00	86983.96	87023.65	86980.38	87019.80	68	0	1794
2025.12.24	10:19:00	87019.81	87032.92	87010.90	87012.60	61	0	1794
2025.12.24	10:20:00	87009.26	87021.79	86988.86	87021.79	121	0	1794
2025.12.24	10:21:00	87026.84	87068.80	87021.55	87067.56	96	0	1795
2025.12.24	10:22:00	87068.74	87068.74	86976.08	86976.15	109	0	1794
2025.12.24	10:23:00	86982.96	86983.19	86874.44	86882.60	116	0	1795
2025.12.24	10:24:00	86885.49	86891.51	86790.17	86791.65	109	0	1794
2025.12.24	10:25:00	86794.38	86885.32	86788.70	86863.48	144	0	1794
2025.12.24	10:26:00	86864.20	86874.76	86853.08	86871.44	77	0	1794
2025.12.24	10:27:00	86871.46	86887.42	86854.89	86884.95	94	0	1795
2025.12.24	10:28:00	86884.96	86928.83	86883.85	86926.04	91	0	1794
2025.12.24	10:29:00	86925.69	86933.16	86904.28	86927.97	77	0	1794
2025.12.24	10:30:00	86927.97	86942.98	86905.40	86939.69	102	0	1794
2025.12.24	10:31:00	86940.48	86955.92	86932.39	86954.78	71	0	1794
2025.12.24	10:32:00	86954.76	86954.76	86939.46	86939.46	54	0	1794
2025.12.24	10:33:00	86940.17	86940.17	86806.41	86825.97	164	0	1794
2025.12.24	10:34:00	86825.51	86825.56	86782.52	86825.56	118	0	1794
2025.12.24	10:35:00	86828.33	86840.44	86824.71	86829.72	77	0	1794
2025.12.24	10:36:00	86826.31	86840.11	86811.44	86824.89	114	0	1794
2025.12.24	10:37:00	86823.42	86833.48	86819.37	86833.48	56	0	1794
2025.12.24	10:38:00	86835.85	86843.84	86833.06	86837.97	63	0	1794
2025.12.24	10:39:00	86840.03	86868.58	86834.49	86868.53	129	0	1794
2025.12.24	10:40:00	86865.54	86882.11	86834.37	86882.11	89	0	1794
2025.12.24	10:41:00	86882.10	86895.95	86878.13	86891.17	68	0	1794
2025.12.24	10:42:00	86891.15	86891.34	86884.55	86885.11	47	0	1795
2025.12.24	10:43:00	86887.04	86948.12	86887.02	86940.05	81	0	1795
2025.12.24	10:44:00	86941.28	86942.01	86926.78	86930.75	56	0	1794
2025.12.24	10:45:00	86930.77	86953.87	86915.39	86950.77	109	0	1794
2025.12.24	10:46:00	86952.19	86965.09	86948.03	86954.06	82	0	1794
2025.12.24	10:47:00	86953.83	86953.83	86919.82	86921.72	66	0	1795
2025.12.24	10:48:00	86923.16	86925.04	86865.40	86868.65	100	0	1794
2025.12.24	10:49:00	86868.84	86885.65	86868.78	86884.19	70	0	1794
2025.12.24	10:50:00	86883.46	86883.46	86875.66	86877.97	38	0	1794
2025.12.24	10:51:00	86878.00	86880.08	86873.61	86877.90	38	0	1795
2025.12.24	10:52:00	86876.52	86880.85	86866.95	86872.38	41	0	1795
2025.12.24	10:53:00	86871.65	86877.34	86840.40	86850.18	59	0	1794
2025.12.24	10:54:00	86850.13	86850.13	86813.38	86818.14	64	0	1794
2025.12.24	10:55:00	86818.17	86832.13	86800.80	86816.30	81	0	1794
2025.12.24	10:56:00	86819.00	86834.75	86819.00	86828.57	70	0	1794
2025.12.24	10:57:00	86828.61	86834.70	86820.10	86820.10	73	0	1794
2025.12.24	10:58:00	86823.87	86827.94	86788.08	86791.98	100	0	1794
2025.12.24	10:59:00	86792.50	86792.50	86748.97	86778.30	130	0	1794
2025.12.24	11:00:00	86778.24	86822.40	86778.24	86810.30	155	0	1794
2025.12.24	11:01:00	86810.50	86860.35	86809.64	86860.01	126	0	1794
2025.12.24	11:02:00	86859.48	86859.48	86828.74	86831.81	65	0	1794
2025.12.24	11:03:00	86831.79	86860.65	86829.82	86836.46	115	0	1794
2025.12.24	11:04:00	86832.44	86858.37	86832.44	86857.31	94	0	1794
2025.12.24	11:05:00	86855.45	86864.28	86849.96	86851.53	60	0	1794
2025.12.24	11:06:00	86850.02	86853.73	86820.50	86821.40	76	0	1794
2025.12.24	11:07:00	86824.20	86832.34	86821.33	86824.93	45	0	1794
2025.12.24	11:08:00	86824.90	86855.64	86824.15	86838.40	72	0	1794
2025.12.24	11:09:00	86839.30	86855.86	86837.08	86849.91	82	0	1794
2025.12.24	11:10:00	86847.23	86852.52	86847.23	86848.58	61	0	1794
2025.12.24	11:11:00	86848.09	86852.06	86841.00	86852.06	52	0	1794
2025.12.24	11:12:00	86848.58	86853.18	86813.00	86819.60	59	0	1794
2025.12.24	11:13:00	86815.82	86843.42	86815.82	86838.95	55	0	1794
2025.12.24	11:14:00	86842.25	86866.61	86838.89	86865.61	55	0	1795
2025.12.24	11:15:00	86866.27	86878.13	86866.27	86869.81	73	0	1794
2025.12.24	11:16:00	86869.79	86872.88	86857.19	86857.19	75	0	1794
2025.12.24	11:17:00	86860.22	86878.54	86860.22	86867.69	63	0	1794
2025.12.24	11:18:00	86867.73	86872.78	86836.12	86839.82	55	0	1794
2025.12.24	11:19:00	86839.84	86839.88	86796.19	86813.14	107	0	1794
2025.12.24	11:20:00	86813.11	86830.09	86806.22	86830.09	67	0	1794
2025.12.24	11:21:00	86824.08	86828.58	86819.66	86827.68	62	0	1794
2025.12.24	11:22:00	86827.66	86840.91	86819.53	86829.14	105	0	1794
2025.12.24	11:23:00	86829.13	86832.83	86822.30	86830.52	57	0	1794
2025.12.24	11:24:00	86830.51	86830.69	86819.30	86819.30	41	0	1794
2025.12.24	11:25:00	86821.79	86826.39	86801.54	86802.64	65	0	1794
2025.12.24	11:26:00	86802.65	86807.33	86796.54	86798.55	86	0	1794
2025.12.24	11:27:00	86798.97	86803.51	86796.78	86803.51	62	0	1794
2025.12.24	11:28:00	86803.54	86814.28	86803.54	86811.29	68	0	1794
2025.12.24	11:29:00	86813.05	86828.87	86807.88	86828.84	58	0	1794
2025.12.24	11:30:00	86828.81	86833.77	86826.68	86829.63	50	0	1794
2025.12.24	11:31:00	86833.74	86833.77	86799.99	86801.65	53	0	1794
2025.12.24	11:32:00	86801.68	86820.56	86801.51	86818.75	53	0	1794
2025.12.24	11:33:00	86819.34	86825.48	86816.92	86823.55	46	0	1795
